1.000000	2.042276	3.215541	3.573396	5.057288	6.883041	7.527537	7.280793	8.840702	9.614699	10.853839	12.308359	13.315936	12.817185	13.818963	16.061945	18.624374	18.655072	18.495463	20.578249	20.521388	21.459199	21.581137	25.107015	24.248389	22.283058	27.840970	28.994050	26.850625	32.240099	33.455612	30.338466	33.769830	37.228021	38.029089	34.645629	34.698171	38.091327	33.693772	39.953157	34.635677	41.987060	47.965563	47.261345	46.197571	43.780017	43.908145	46.099093	51.288903	48.403209	46.859571	57.484399	47.312017	52.120123	61.907384	56.860539	67.838477	54.473818	60.853824	57.075676	65.232277	52.503833	50.339921	63.348162	67.815269	68.008189	69.115139	54.001171	60.476125	75.526671	62.479085	62.934390	73.841034	77.124087	77.731005	73.966817	72.143718	75.368024	75.966961	71.313638	84.873160	83.387570	82.955252	77.521584	85.533583	89.786428	67.361861	85.383218	76.986752	86.842773	88.074645	107.243429	97.138798	80.538254	108.410812	116.966654	88.002203	82.896611	87.982550	113.042603	
1.000000	1.963105	2.910335	4.093163	4.534081	6.245705	6.846302	8.643611	8.945599	9.221361	10.660977	11.962269	14.495232	14.749493	15.268917	17.335828	16.519583	16.833214	18.301484	20.991765	18.004664	22.015440	24.715402	23.689293	22.998960	23.995596	28.711110	28.636493	29.259015	28.154702	32.297692	32.552251	37.739524	29.733051	32.966681	36.153476	33.009321	40.866597	38.246237	44.282604	43.589119	44.649889	44.393904	41.132238	46.591614	47.478661	43.065876	56.810810	50.598973	52.349156	50.984102	49.272429	52.606579	50.537778	54.357267	61.036497	58.374288	49.008085	55.230754	56.828736	61.778948	64.119040	62.948739	74.004335	62.702829	60.354229	63.425262	64.415227	66.868821	79.103219	73.427718	66.848308	64.415869	81.131294	81.103594	71.917523	78.567425	76.371546	87.605113	89.636312	79.885485	79.686674	84.292388	98.727007	73.184588	79.964778	78.429538	86.465972	95.921425	88.071560	92.119129	94.390030	90.328196	92.780617	116.760785	98.984303	90.950057	86.170741	95.390293	87.972068	
1.000000	2.001903	2.895543	3.955965	5.129362	5.332658	7.149773	8.994229	9.098450	10.151469	12.929797	14.056430	11.836661	16.102915	17.039778	16.762203	18.799480	17.978827	21.108591	18.404050	22.335223	23.829786	22.180915	23.663758	23.121402	25.669945	25.474869	29.861996	29.145170	29.680828	32.344730	33.111709	34.482469	40.328297	31.981664	34.661837	37.264060	38.729252	33.279083	41.216325	39.042065	44.055430	51.355692	42.640704	38.133324	42.624431	46.456124	45.486978	40.792878	50.081255	46.423876	50.802017	51.809156	48.401705	57.890691	64.039166	50.480019	59.466109	54.630557	59.194542	61.377640	66.275651	71.650214	60.700652	61.559218	65.194162	66.954132	69.831236	90.836104	71.961286	70.672597	72.130809	88.898542	76.078722	67.282566	78.581905	64.537441	75.031013	70.620363	79.855865	75.354366	85.537558	88.848918	84.904670	85.821559	88.301787	90.176427	88.461147	95.945146	87.602774	86.783378	89.104271	97.784945	92.792148	101.314820	93.606016	86.150438	103.710090	95.715412	96.192244	
1.000000	2.090281	2.930828	4.133321	5.228440	6.079579	7.624857	8.562378	9.287507	9.390881	11.694968	10.572931	12.681747	15.618843	14.737967	14.645316	16.453011	17.461915	18.771654	18.969873	25.223088	23.262764	24.866781	21.170977	25.545414	25.854932	25.639107	29.354048	29.210252	31.919505	34.398086	35.260568	31.041611	32.593105	34.441522	34.139248	38.876018	38.016926	38.929326	40.673091	37.691778	37.864320	39.736623	45.439726	44.536817	47.331087	47.076280	49.245504	47.349295	54.660993	49.092028	52.219638	57.417686	50.444768	54.349050	56.498423	51.031483	58.734830	50.370792	65.595569	54.905745	56.745373	61.865191	55.831943	66.693042	61.955124	62.566773	67.263836	71.217511	68.045897	68.728098	64.050015	74.172415	68.040865	69.425248	70.763686	69.149493	86.864892	78.010351	82.921806	78.337894	78.105318	87.397716	83.166310	84.747014	89.139172	79.310302	82.210654	96.018292	78.456185	99.088741	109.847589	87.989759	102.612703	88.245560	99.117495	86.211088	103.130732	81.665398	96.979133	
1.000000	1.881522	2.975698	3.974561	5.305038	5.624552	6.825116	7.765383	9.978164	9.693393	10.611581	11.961882	13.824493	12.239755	15.483808	15.586729	19.099612	17.188979	18.010552	18.007799	20.885804	22.518018	21.967516	20.956843	24.199254	26.361528	30.199888	25.198882	27.619120	29.864361	31.162838	31.575197	35.104204	35.493704	35.214707	36.988415	39.041246	41.443737	39.684718	40.754059	43.840687	44.326349	43.843987	38.148753	45.996088	46.812814	46.507075	44.001211	49.013775	47.825877	46.865163	45.828288	48.745266	52.834873	63.218983	61.415202	60.431446	58.195798	56.835804	57.791463	67.356810	62.710697	50.305994	61.987992	62.544297	61.142327	70.099106	67.787020	71.614030	70.611097	72.545043	68.849297	70.394432	78.370413	72.986230	70.653814	74.110454	75.286336	85.243880	81.421022	71.424574	93.052424	78.817350	73.689696	78.670270	102.231022	84.633421	85.910520	92.630085	96.748878	86.744328	90.210573	102.078026	94.651264	99.570961	106.349025	104.571624	105.961233	111.157399	99.721355	
1.000000	1.894295	3.400315	3.757080	5.137526	6.284540	7.292648	7.545886	8.929490	12.066144	11.373614	12.297476	13.718475	14.150625	12.445708	16.606260	18.939272	18.061892	20.004303	17.338058	22.402886	23.152148	21.516912	21.294911	24.227368	27.524534	31.306335	29.331907	34.196305	31.670525	25.895081	30.840983	33.843403	36.237410	32.253259	28.014873	38.996522	37.028402	38.203472	40.355392	35.003921	38.396659	41.337565	43.739576	44.416706	45.343606	47.104115	47.849536	56.834562	52.445962	54.022000	47.173806	59.842827	58.878902	54.336337	59.230582	58.271881	58.778098	62.007479	59.482902	60.104528	62.043838	66.294385	66.230256	59.677561	68.596220	72.698512	62.338821	61.707370	72.223932	65.903271	68.252707	57.217992	80.771904	75.106576	82.601628	77.322846	61.632926	70.922655	87.039055	92.077494	89.606732	77.259351	77.290396	103.206121	84.736433	82.480180	84.017062	84.358035	83.214418	97.732611	88.030834	86.784130	84.265716	106.703660	89.343674	104.707372	109.551690	108.075443	83.493478	
1.000000	2.050225	2.790695	4.771586	4.886609	5.794576	7.294219	7.476228	8.631683	8.564946	12.196678	12.066643	14.349052	13.115792	14.615169	15.611659	18.084476	17.281881	17.757620	20.966939	19.617007	23.727552	24.668984	22.128992	22.977937	26.920600	28.714113	28.447074	28.467169	29.136607	34.543625	32.694826	31.981776	28.808823	34.609519	37.317287	34.755488	39.461062	38.744032	39.883190	40.199277	42.685776	40.150858	34.045491	47.540341	45.232628	44.384439	50.498678	55.241210	48.549019	55.668163	49.677817	52.107245	53.517365	48.928247	49.233381	51.693689	65.058715	64.806825	55.400064	62.048538	54.928515	53.363265	63.525382	67.714443	69.318019	61.953500	62.939564	78.673410	77.894684	71.117627	70.560096	69.934164	83.142313	69.201621	75.684738	83.577924	73.528543	72.214975	85.667270	85.355724	77.609109	78.875092	88.316637	84.159286	82.908847	87.469426	97.664067	86.057060	93.473176	87.221500	75.997765	110.371313	98.917774	98.210435	90.063304	103.109392	112.906315	109.178868	96.562212	
1.000000	2.025161	3.084397	4.198456	4.839040	5.785142	6.267251	7.779362	10.662135	8.302127	11.763288	10.901812	12.583800	14.784360	14.956934	18.061977	20.715791	16.650882	17.794128	19.032833	20.022525	19.788987	23.727336	24.072233	24.288311	26.782507	29.070241	28.064512	26.764903	29.413756	30.051705	37.699717	36.124607	37.885549	38.503014	36.189063	30.856898	39.056984	43.375449	37.213174	42.323261	49.089387	43.499315	39.079852	44.455473	47.166789	47.341811	45.374347	40.724439	47.787296	42.495496	49.041911	50.512821	47.960010	55.441825	67.344443	57.194249	59.483655	64.188784	54.935443	62.872563	64.396671	62.950019	66.476212	66.123930	63.589125	64.445888	72.411113	64.558102	73.717606	63.443323	72.676010	63.777513	73.806387	67.788547	59.183297	83.842680	81.169404	82.981047	74.275212	70.303416	70.882833	81.350140	90.634539	81.348884	85.422006	81.325641	87.135865	88.527270	90.898008	92.503724	95.662478	94.047233	90.009295	97.651954	103.731977	100.317162	86.346383	88.443779	90.983235	
1.000000	2.186334	3.143503	3.956404	4.768518	5.747425	7.290573	8.279175	8.718515	9.478585	9.252681	11.383290	12.554619	14.885999	16.313312	17.214229	15.115673	19.377198	18.687583	20.475754	22.176917	24.875632	23.477545	21.205718	24.044084	24.250002	29.267167	29.686780	33.437136	31.107720	31.476636	31.816891	33.179207	31.246394	38.632398	30.828924	45.551154	31.607146	38.833850	40.274875	37.207301	41.849764	42.758162	46.183769	42.474328	53.072247	47.368633	49.651399	49.184258	50.168003	50.218956	51.235731	54.038702	58.797484	54.764207	60.117139	69.111214	57.868960	57.709355	61.320194	48.575297	64.734427	65.434789	59.628106	57.563583	70.074538	58.519331	57.679298	65.358185	66.901028	71.300465	76.515569	81.438103	83.459913	66.774895	78.382824	77.140195	74.620877	73.509329	81.041068	81.268856	72.366959	83.387721	88.330229	98.971149	84.845457	77.415572	88.554943	87.704061	87.945688	96.565041	79.110386	99.689601	90.007241	92.270820	93.876808	76.300852	98.284814	96.297916	119.739557	
1.000000	1.921451	2.893060	3.880809	5.529017	6.272268	6.357489	8.716136	10.037779	9.479774	10.459873	12.372504	11.955105	14.697056	17.322518	17.435283	16.619127	18.311996	24.190531	21.163144	19.065157	28.429075	23.740782	24.638667	27.628860	24.202213	29.894081	26.463769	28.129485	29.292335	31.003397	32.040673	36.209475	34.693118	37.795496	28.366040	33.868243	39.469659	40.676351	34.981852	41.149726	35.036180	47.693735	45.779982	46.737875	43.125773	57.876232	50.334917	53.602974	49.633175	51.114817	53.329848	57.450976	46.866863	55.689302	55.383272	61.872729	56.535817	56.636487	60.357799	69.125062	55.919560	65.593686	73.157682	61.063435	58.781857	55.643544	80.643020	79.249784	72.143077	73.906891	67.897552	68.731581	71.882546	90.811649	66.977832	78.322773	83.180184	71.836708	69.017298	88.398493	88.670917	75.116641	86.578881	92.481276	90.888149	91.810669	95.339573	97.238786	86.470914	87.231258	89.199707	89.598711	82.357811	99.932021	93.741834	114.055096	93.690724	112.744571	94.472575	
1.000000	1.895941	3.041963	3.360674	4.468517	5.780357	7.331339	8.447397	9.725680	10.489622	10.131065	10.783398	12.076115	14.090036	14.327659	15.061820	18.442740	17.238369	19.314390	20.178327	19.571462	23.003348	23.040251	26.171863	23.875186	25.806908	25.507849	35.703841	27.207881	28.086678	33.814170	31.071744	36.386047	36.768252	38.356801	35.445302	36.218150	42.717043	35.061362	37.236350	43.740877	43.058347	36.544523	44.986615	46.627714	44.718823	49.104678	50.822602	48.677377	52.395072	56.168189	52.106952	47.266163	48.853750	58.180904	50.923608	56.293209	67.769317	64.309230	60.982798	57.319340	60.130106	65.444701	65.399137	69.421734	70.717104	64.428587	79.501881	70.770530	63.147147	65.984677	71.571084	67.512183	68.555580	76.530552	90.302247	85.478117	82.857819	71.869148	81.464311	78.856674	78.472221	86.394971	73.091277	97.324905	91.482566	100.406135	87.779513	98.838313	104.238479	86.008848	86.086183	98.167804	93.207734	91.347004	96.907505	89.933049	81.876440	105.632805	112.440978	
1.000000	1.941203	3.255866	4.065011	4.582716	5.910897	7.567449	8.101294	9.668948	10.111503	10.442909	11.211256	15.679450	14.545202	15.310232	16.489189	16.703872	16.883592	19.862341	19.059468	18.753436	22.760961	20.689926	22.293694	27.778418	29.797242	27.501764	30.394909	27.482508	29.347625	29.130418	34.035832	34.644490	36.605981	36.252475	36.353599	38.550314	36.445595	41.408808	41.766666	45.835470	41.026796	47.851584	51.894240	44.915297	44.454949	49.676252	50.610899	44.607302	44.097600	49.251909	51.756976	49.677919	50.675029	48.169448	47.235858	61.755835	57.680395	52.388901	63.627099	57.765118	55.021702	76.202514	68.233111	62.560554	67.542677	66.223305	81.087292	74.854878	64.173111	71.266496	67.978857	61.918658	78.617665	69.483477	70.801285	69.886433	72.336739	67.854281	81.468600	87.246453	88.742212	80.272314	87.609036	87.658222	83.576014	96.548035	95.332948	85.613438	77.983508	89.598288	104.359064	101.606551	104.126253	107.133786	103.311629	92.283710	85.613055	104.304470	108.112108	
1.000000	2.007542	2.920431	3.535608	4.790492	5.112393	6.051884	7.483426	9.775519	10.761656	10.591858	11.133474	13.595366	12.741355	14.119994	15.571082	17.213223	20.522884	18.962732	20.282999	20.753224	24.728420	23.417797	24.898808	23.730267	23.934972	23.476949	26.237834	30.441349	33.663320	26.582783	32.749774	27.794762	37.403464	30.262269	40.467470	37.986515	37.503928	37.545776	43.476656	38.893481	41.591144	41.548405	54.029765	44.708830	51.243053	49.097753	47.283460	50.393960	52.882971	60.352443	53.278507	49.804533	54.656424	51.262156	54.188551	52.120300	63.383872	48.519424	63.535501	53.122761	52.596786	62.938347	65.947970	61.851748	59.818707	60.100748	67.953489	71.452835	71.575583	73.789821	71.659283	65.580518	79.170923	89.788200	73.126489	78.195446	76.859251	80.931279	73.356422	80.265147	77.490791	80.971607	85.345483	84.726825	89.920712	86.326844	98.429002	80.824724	86.984485	94.533840	88.641398	90.829328	88.170439	102.314151	89.041001	97.355337	106.545789	78.862049	101.520552	
1.000000	1.880285	3.340109	3.954767	4.678648	5.433365	8.108588	7.539121	9.283700	9.278240	11.112227	13.275685	11.954529	13.415832	15.162629	16.980644	16.647574	17.096329	20.239902	18.908518	19.541837	20.050774	27.012558	23.928442	27.156491	27.192334	22.923201	23.301528	31.119747	29.535396	30.689870	34.194963	33.472231	35.796096	36.969767	35.734668	34.946718	38.427314	39.967378	41.558124	39.311089	45.095386	35.777364	42.846909	48.738157	45.683318	54.618324	43.172357	47.030709	49.923644	56.009447	53.711854	59.774835	49.901277	56.032593	55.493103	50.245912	57.463516	54.836110	68.156185	59.790258	63.427729	63.192260	58.296266	68.242478	65.664226	63.399708	67.452533	64.187397	61.609016	79.906798	76.850647	69.484454	76.974352	76.089529	64.020596	82.025414	84.356194	76.768929	75.403869	76.957087	82.814356	87.425628	88.980982	86.248698	93.459807	89.310391	100.807494	75.524545	88.445325	98.763916	91.100296	86.051518	104.434975	101.378735	96.784050	85.321329	103.683758	98.155710	100.863050	
1.000000	2.153791	2.904453	3.925637	4.843079	6.235294	7.721934	8.665928	9.830008	9.383132	12.427993	11.164644	14.265869	15.960571	14.162834	17.057408	15.513351	20.259778	19.093001	21.293930	20.572566	22.259753	22.894396	20.199179	23.535352	28.689883	25.509176	27.479460	28.561337	32.042149	31.585212	29.944061	33.391545	40.579538	36.397658	34.720909	39.108872	39.666888	39.751266	40.913244	36.665575	41.555483	46.031855	42.111106	43.313643	55.548138	44.030570	48.956834	45.475235	49.329037	50.327298	55.035280	52.883796	53.723157	65.536070	58.858283	54.153404	68.058119	59.819112	65.013885	69.007870	56.252809	73.084046	66.956692	65.795907	69.230180	61.797640	78.197939	67.151528	68.861355	71.747418	73.126581	77.273086	71.295468	78.084292	87.185600	67.394815	74.652277	79.092361	73.832167	79.113646	77.694429	82.704465	73.334674	77.578934	97.749949	90.613063	94.453663	90.838295	90.690200	91.886061	100.341608	89.109380	94.025859	98.956704	96.211066	94.838153	109.137501	99.675632	111.889287	
1.000000	2.090190	3.127123	3.732055	4.968486	5.217198	6.756554	8.405985	8.412086	9.665332	12.316121	12.056312	12.718008	18.475351	13.484853	15.504476	17.724235	17.895279	20.482621	21.418065	19.094962	23.753870	23.023448	24.391628	23.344335	21.850857	28.713862	28.849044	30.967701	28.884038	35.069724	30.085875	36.803294	34.727229	34.710707	36.846078	44.451557	40.176815	39.136736	43.617032	41.387672	36.132221	42.511809	46.445103	42.417011	46.891834	49.593667	48.416368	46.617054	59.041679	45.786357	55.467028	47.924201	49.558366	61.678445	55.036528	57.715320	66.142217	55.130247	62.486450	58.429139	63.290588	65.135557	61.353627	63.576514	79.351955	75.361073	64.964520	74.410722	73.794598	68.574064	74.047270	70.139239	74.881929	73.207292	77.667371	82.169601	79.250176	75.295943	78.287946	81.399862	89.739942	91.584001	80.684307	78.710844	80.156348	74.909961	83.249261	91.378446	102.468193	91.563702	87.783613	97.755765	97.932348	94.784968	88.975634	91.151249	100.142085	104.083814	92.533149	
1.000000	2.140980	2.920163	3.508500	4.841642	5.785348	7.125796	7.852783	9.806497	9.863776	12.454273	14.490968	11.281301	16.225125	17.776156	14.948198	18.765152	17.682221	16.059667	21.319120	17.875527	23.513227	24.602239	24.243356	22.854040	27.625019	27.410081	26.159367	29.193802	31.153081	34.319125	28.332174	32.663746	28.896781	31.900395	34.115774	34.325833	33.547549	41.112099	39.744911	37.954599	41.952723	45.181354	39.778764	39.731788	46.449872	47.172177	44.198477	57.161539	56.632568	54.238805	52.626565	49.702761	53.259386	59.762525	58.984506	64.097891	53.819369	50.156491	64.597551	63.984994	70.088881	56.795011	60.426983	68.060154	66.756805	67.724340	79.695420	69.952649	63.337802	77.037388	70.201938	70.211608	76.209841	76.387794	74.866444	76.324439	75.010194	70.261710	70.991043	80.506574	84.750568	90.936476	84.215710	84.185426	76.574673	89.359135	92.480790	82.876585	90.693237	86.484502	97.892591	99.100211	91.513963	98.992599	82.574067	97.397242	108.298280	96.194979	108.685575	
1.000000	1.849461	3.154477	3.778761	5.078370	5.788758	7.711862	8.906493	8.452656	11.111938	11.572035	11.764150	10.639257	13.715929	15.748571	16.507909	18.626611	16.891172	19.232462	20.970267	22.588013	19.882241	22.768585	25.006894	23.659894	22.783083	30.497715	27.929594	34.887917	34.824022	31.195957	32.610479	31.532888	33.361196	37.777303	32.059563	34.952972	39.928172	36.846566	32.884006	40.233495	48.015800	40.400771	42.106152	45.129311	50.014186	53.702067	47.373364	53.668816	53.177072	52.176336	47.706580	48.910030	53.578713	57.597603	67.286538	49.641286	55.303021	65.183477	64.771829	73.075044	70.920025	56.670697	62.261670	75.091563	66.558537	61.251423	64.151054	56.864594	73.939842	68.284167	68.442031	72.272342	74.532830	77.320176	76.197489	88.971658	67.848764	93.435541	87.726873	83.445991	78.854708	81.387074	82.168832	88.427079	72.797058	93.654997	79.066846	91.056579	80.141150	92.129534	97.941276	92.266547	103.765973	98.055777	90.952407	79.482934	93.490277	96.356834	96.220232	
1.000000	2.296209	2.630401	3.975202	4.919599	5.548944	7.298069	8.556499	9.261054	12.069469	11.479075	12.542848	14.192281	13.858897	16.071512	16.204221	17.706184	18.771204	18.170770	18.091526	20.921260	20.174048	27.952218	22.742016	23.492088	26.964355	25.573356	27.144420	31.480946	26.287120	27.677704	30.350833	32.096000	27.770415	31.555717	32.990608	37.672952	35.641343	40.735772	39.472526	44.345593	39.294400	43.892191	46.718358	41.858273	43.088012	47.487780	51.968836	47.824678	51.673959	45.750809	57.623046	51.979630	54.956681	63.826602	54.891720	59.740206	52.778187	68.932785	48.481215	65.734086	74.601609	66.558951	57.530450	71.669856	66.145068	70.301225	61.112916	70.653107	78.183329	70.580726	69.607154	75.252541	84.284426	74.486341	64.723918	75.275683	74.573646	77.535977	75.394409	76.171849	84.039667	83.560571	80.553649	83.486224	91.995531	90.507290	106.795477	87.705212	93.644845	85.702941	89.185862	87.950276	98.332184	92.400507	103.149659	89.288837	104.940072	85.998512	99.417348	
1.000000	2.056626	2.966002	4.720647	4.901240	5.540233	7.502829	7.113746	8.859690	9.672302	11.131537	12.179185	13.140351	12.000410	15.788519	16.732239	18.110135	18.406075	19.552600	22.896253	21.318198	21.719282	24.856747	22.813737	24.171898	25.976862	27.961663	27.194920	32.935397	28.291751	31.916643	28.306895	31.730026	39.690970	31.293878	37.688491	36.282285	38.307863	38.611437	37.067090	43.813997	40.195810	41.803666	36.569988	43.633512	46.695553	44.531451	45.463093	41.884578	49.390353	57.555360	51.733001	57.164950	56.907165	53.947502	46.104936	55.253673	56.568234	67.441127	57.886532	70.692139	61.760489	61.658656	70.395437	69.225575	66.907228	61.219515	75.393167	62.867910	70.162354	67.782117	68.943969	66.900408	73.867978	64.636814	98.436688	78.109617	73.335542	81.902708	78.328246	82.847360	82.228405	82.800747	80.746935	107.915736	93.943756	81.687469	95.653947	79.200742	81.933254	88.506401	93.502596	79.067966	82.685781	93.214370	93.858610	91.910554	93.043237	93.994053	99.135041	
1.000000	1.946110	2.929465	3.642816	4.739834	5.923677	7.484253	6.257755	10.007076	9.457873	11.009526	12.308042	14.662714	13.435851	15.601439	16.936926	16.419378	16.701137	20.864092	20.390162	21.479489	20.961295	25.880248	21.790768	25.092507	25.294655	29.050774	25.300837	27.299915	29.316921	32.368040	27.844150	35.805781	34.597514	37.875953	34.296590	30.879818	36.833626	34.266531	45.050587	40.415070	42.310056	42.618134	46.510073	40.139098	50.094439	51.043435	46.608153	56.751610	48.195339	53.247392	51.199751	56.665234	44.769685	51.802801	46.939161	57.064325	65.189336	62.372685	55.410764	65.077721	64.852628	56.087610	61.089926	54.841071	65.101228	61.316937	70.477563	73.011126	71.332304	65.056895	71.914076	72.204268	86.420039	67.991245	77.807988	82.433229	80.267599	81.751616	87.200262	78.569988	92.555239	89.219652	82.232383	78.716195	84.428294	86.782183	103.802188	83.809069	97.609437	95.253023	91.173454	87.806778	107.977376	100.518625	105.543028	87.256216	101.938996	97.750061	109.174363	
1.000000	2.028554	2.706036	3.795071	4.212919	6.918936	6.220331	7.682945	7.896387	8.975081	12.077541	13.456364	11.044593	14.064301	16.776386	14.385537	17.265582	17.345199	22.475565	22.388721	21.421694	21.798555	19.955570	24.144837	20.087802	24.278256	28.623061	26.593174	28.720527	33.424068	28.770046	34.038059	30.855084	35.170507	31.221544	33.934602	37.548910	32.857436	40.798983	41.300601	40.836991	35.206348	40.786182	44.556554	40.086631	43.537760	48.193976	48.546970	42.236581	58.724237	52.409535	44.046550	51.014363	54.633175	54.465471	51.227919	50.016000	61.250372	59.979023	63.757845	56.882018	51.058734	52.299926	56.889583	66.342337	63.563164	70.940589	61.059684	63.989866	77.138017	89.734284	72.750936	74.138685	73.317551	72.981088	75.720980	83.213851	96.711761	82.247417	87.436132	79.204571	82.935349	87.402580	89.241167	105.477921	91.322517	87.123265	81.957981	88.022240	78.105522	91.367959	87.917564	83.893544	98.465662	81.962827	76.798432	101.113737	89.907943	87.997754	105.811346	
1.000000	1.840133	2.848360	3.990334	4.700297	6.188156	6.483195	7.859564	10.216244	9.843252	10.763037	12.967626	15.972634	13.768442	16.134618	16.803158	15.920327	19.655017	20.929951	19.113897	22.452200	25.671339	23.633711	22.718603	25.325071	24.843508	29.030276	35.397110	28.394721	24.449558	27.517931	30.964042	35.723618	32.418396	35.510578	36.107583	41.957074	42.837309	37.661876	40.667880	38.669995	41.389530	42.468907	44.431861	41.864540	42.879978	51.350717	52.044657	57.914903	50.522521	57.654175	51.420399	50.429312	50.982680	49.751139	44.847419	59.445153	54.603533	62.107062	58.540134	52.893848	63.326173	72.498391	60.178811	70.073916	67.637270	64.373124	63.937758	59.801244	68.641937	66.146883	73.750797	67.576244	69.832930	75.121172	63.228120	92.326558	85.678400	70.913199	76.728289	84.232024	80.264609	83.722753	85.362547	79.382586	71.677962	87.958472	84.828048	98.063624	87.903231	82.198882	100.132166	92.898966	90.247815	100.879510	99.119646	96.957464	103.216075	97.949781	99.708824	
1.000000	2.154011	2.815482	4.105993	4.530736	5.472401	6.694521	7.911835	8.635966	10.497222	11.655536	12.723808	12.973465	13.018512	15.942160	17.343284	16.944053	19.293892	18.673475	21.846808	20.290971	22.094347	22.714376	19.035791	20.941933	25.229088	24.021753	27.036490	31.905157	30.134273	34.009415	32.666407	33.249893	29.504328	30.465887	39.405070	40.883816	37.098432	41.288317	40.841221	39.255334	45.518653	45.158643	40.145388	46.873202	44.317125	40.577943	47.500580	52.415472	49.377719	43.159522	45.476694	46.850177	50.900814	51.242950	54.919609	56.501783	55.633703	60.912578	60.014404	66.013579	57.952556	67.996143	62.892803	64.577498	71.054434	64.550996	59.235652	74.694986	71.381850	72.567789	66.653856	85.658942	67.693894	88.351427	72.560854	82.549297	85.739435	68.130221	82.743729	85.719509	86.990573	83.474516	89.601765	101.524109	75.432187	83.741379	83.514339	85.595057	86.769760	77.895879	104.782755	96.740541	100.574654	98.845023	94.157650	98.988218	93.926244	100.194200	101.270062	
1.000000	2.011097	3.063172	3.622138	4.610376	6.072038	6.602220	8.288786	8.783375	10.041471	11.354619	11.202710	10.596859	13.721591	14.851514	14.402029	15.355783	15.810180	18.314388	19.716529	17.884004	22.625356	22.806094	22.615757	27.608356	27.242773	27.359963	30.373862	28.195474	28.104561	33.484389	29.104647	31.865558	32.719292	34.977714	35.225442	36.835604	35.133459	36.904574	38.209148	45.665629	41.377519	38.027555	45.562517	47.748029	42.816373	53.119914	47.229539	56.244234	47.345075	52.238158	48.522149	51.850463	56.324126	50.828052	60.956036	52.577176	59.334895	54.113568	57.352977	65.694552	65.319521	62.072799	56.885449	76.537547	64.006443	65.268561	67.045367	70.969077	68.389272	81.013489	77.520636	71.211848	65.330510	69.888813	73.241092	83.734287	85.081659	79.138860	82.791485	95.314123	70.797818	89.140666	77.678811	82.546607	92.055033	103.694169	92.756440	85.951354	88.743136	96.971672	94.980917	92.914825	97.574888	99.549457	80.101889	93.487962	109.537892	97.738145	98.606165	
1.000000	2.165980	3.330435	3.963192	4.146268	5.530396	7.061343	8.253158	9.018264	9.658189	11.573481	12.855488	14.751396	12.486352	14.476318	16.053595	16.440186	19.622420	23.386490	18.376564	18.858728	23.363827	21.830115	24.975306	20.116188	23.700888	23.836691	24.423884	29.435773	27.387204	30.016587	30.935885	26.318511	30.518587	33.867010	42.634406	37.045917	36.320241	39.010460	47.891250	49.112641	44.882068	40.921565	37.807246	45.384496	47.687231	43.844874	44.827900	52.700356	62.007490	50.569544	49.946182	61.612223	54.376609	54.524542	59.549835	54.253838	55.319623	55.279468	65.707091	62.662708	61.146051	67.559200	64.453027	66.522291	68.552977	67.142375	67.620895	73.214888	63.419520	71.548347	72.582400	83.650090	63.795378	87.768256	81.798424	80.135639	80.459461	70.536780	99.677145	96.038241	73.865176	74.320353	88.422167	82.510907	96.418050	77.266741	102.504685	76.716435	84.691196	97.181281	92.205944	89.446456	84.882125	114.801512	104.078684	103.313102	92.752659	100.416811	109.343135	
1.000000	2.085721	2.961325	4.098382	5.405532	5.636417	6.789251	8.279589	10.322336	9.417267	11.596940	11.569215	13.703163	13.024874	14.830522	16.278606	16.947693	19.180103	23.021314	24.341646	19.636276	20.802075	21.235669	22.005066	27.419055	26.306469	28.825639	30.646432	24.629676	29.245521	27.237105	33.596820	29.653423	28.098713	36.377193	36.398674	44.852719	41.283219	35.137073	40.483432	41.327741	39.294602	48.371736	47.766798	42.227509	45.642141	49.539419	43.086028	51.999352	44.090865	51.830559	54.201200	53.263151	49.220624	58.164135	61.183146	66.509611	51.885582	50.714985	55.369553	53.676792	70.845713	54.439247	62.442285	71.049109	67.522876	70.313738	68.589250	72.726941	69.519094	66.996135	70.192248	66.570666	83.181591	71.919714	73.469911	76.407480	82.404859	71.624825	72.681910	82.463794	78.242380	81.113048	91.102438	92.528038	76.530683	87.243456	82.983972	83.998616	80.345825	87.779813	92.697036	88.557319	84.286234	101.254381	100.569864	89.946988	95.176547	93.480926	102.517140	
